Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2021-08-23,0,9.822,9.78,0.0,53.963208211133804,527.7601763048885,118.3159932252601
2021-08-24,0,9.738,9.74,0.0,53.963208211133804,525.6016479764432,117.83208323251876
2021-08-25,0,9.698,9.662,0.0,53.963208211133804,521.3925177359748,116.88845874667314
2021-08-26,0,9.628,9.598,0.0,53.963208211133804,517.9388724104623,116.11420275828696
2021-08-27,0,9.614,9.616,0.0,53.963208211133804,518.9102101582627,116.33196225502057
2021-08-30,0,9.928,9.876,0.0,53.963208211133804,532.9406442931574,119.47737720783934
2021-08-31,0,10.08,10.09,0.0,53.963208211133804,544.4887708503401,122.06629566900557
2021-09-01,0,9.922,10.0,0.0,53.963208211133804,539.632082111338,120.97749818533754
2021-09-02,0,9.7,9.742,0.0,53.963208211133804,525.7095743928655,117.85627873215583
2021-09-03,0,9.634,9.634,0.0,53.963208211133804,519.8815479060631,116.54972175175418
2021-09-06,0,9.85,9.78,0.0,53.963208211133804,527.7601763048885,118.3159932252601
2021-09-07,0,9.77,9.776,0.0,53.963208211133804,527.5443234720441,118.26760222598597
2021-09-08,0,9.74,9.7,0.0,53.963208211133804,523.4431196479978,117.3481732397774
2021-09-09,0,9.85,9.85,0.0,53.963208211133804,531.5376008796679,119.16283571255747
2021-09-10,-1,9.766,9.766,0.0,53.963208211133804,527.0046913899328,118.14662472780063
2021-09-13,0,10.11,10.11,527.0046913899328,0.0,527.0046913899328,122.30825066537624
2021-09-14,0,10.1,10.2,527.0046913899328,0.0,527.0046913899328,123.39704814904427
2021-09-15,0,10.0,10.01,527.0046913899328,0.0,527.0046913899328,121.09847568352286
2021-09-16,0,9.94,9.946,527.0046913899328,0.0,527.0046913899328,120.3242196951367
2021-09-17,0,9.69,9.756,527.0046913899328,0.0,527.0046913899328,118.0256472296153
2021-09-20,0,9.26,9.312,527.0046913899328,0.0,527.0046913899328,112.6542463101863
2021-09-21,0,9.152,9.146,527.0046913899328,0.0,527.0046913899328,110.64601984030972
2021-09-22,0,9.448,9.364,527.0046913899328,0.0,527.0046913899328,113.28332930075007
2021-09-23,0,9.138,9.132,527.0046913899328,0.0,527.0046913899328,110.47665134285023
2021-09-24,0,9.038,8.96,527.0046913899328,0.0,527.0046913899328,108.39583837406244
2021-09-27,1,8.86,8.866,527.0046913899328,0.0,527.0046913899328,107.25864989112026
2021-09-28,0,8.912,8.834,0.0,59.48134214333327,525.4581764942061,106.87152189692716
2021-09-29,0,8.888,8.782,0.0,59.48134214333327,522.3651467027528,106.24243890636342
2021-09-30,0,8.86,8.93,0.0,59.48134214333327,531.1683853399661,108.03290587950642
2021-10-01,0,9.02,9.024,0.0,59.48134214333327,536.7596315014393,109.17009436244858
2021-10-04,0,9.36,9.374,0.0,59.48134214333327,557.5781012516061,113.40430679893541
2021-10-05,0,9.374,9.348,0.0,59.48134214333327,556.0315863558794,113.08976530365354
2021-10-06,0,9.422,9.34,0.0,59.48134214333327,555.5557356187328,112.99298330510526
2021-10-07,0,9.386,9.366,0.0,59.48134214333327,557.1022505144595,113.30752480038713
2021-10-08,0,9.82,9.8,0.0,59.48134214333327,582.9171530046661,118.5579482216308
2021-10-11,0,9.898,9.95,0.0,59.48134214333327,591.839354326166,120.37261069441084
2021-10-12,0,10.03,10.01,0.0,59.48134214333327,595.4082348547661,121.09847568352286
2021-10-13,0,10.035,9.99,0.0,59.48134214333327,594.2186080118994,120.8565206871522
2021-10-14,0,10.08,10.05,0.0,59.48134214333327,597.7874885404995,121.58238567626422
2021-10-15,0,10.44,10.4,0.0,59.48134214333327,618.6059582906661,125.81659811275104
2021-10-18,0,10.5,10.48,0.0,59.48134214333327,623.3644656621327,126.78441809823374
2021-10-19,0,10.07,10.07,0.0,59.48134214333327,598.977115383366,121.8243406726349
2021-10-20,0,10.205,10.265,0.0,59.48134214333327,610.5759771013161,124.18340188724898
2021-10-21,-1,10.01,10.045,0.0,59.48134214333327,597.4900818297828,121.52189692717155
2021-10-22,0,9.998,9.97,595.4082348547661,0.0,595.4082348547661,120.61456569078153
2021-10-25,0,9.83,9.85,595.4082348547661,0.0,595.4082348547661,119.16283571255747
2021-10-26,0,9.898,9.85,595.4082348547661,0.0,595.4082348547661,119.16283571255747
2021-10-27,0,9.892,9.894,595.4082348547661,0.0,595.4082348547661,119.69513670457296
2021-10-28,0,9.988,9.988,595.4082348547661,0.0,595.4082348547661,120.83232518751512
2021-10-29,0,9.948,9.808,595.4082348547661,0.0,595.4082348547661,118.65473022017905
2021-11-02,0,9.946,9.918,595.4082348547661,0.0,595.4082348547661,119.98548270021776
2021-11-03,0,9.86,9.85,595.4082348547661,0.0,595.4082348547661,119.16283571255747
2021-11-04,1,10.32,10.32,595.4082348547661,0.0,595.4082348547661,124.84877812726833
2021-11-05,0,10.245,10.22,0.0,57.69459640065563,589.6387752147006,123.63900314541496
2021-11-08,0,10.1,10.1,0.0,57.69459640065563,582.7154236466218,122.1872731671909
2021-11-09,0,10.165,10.205,0.0,57.69459640065563,588.7733562686907,123.45753689813695
2021-11-10,-1,9.8,9.802,0.0,57.69459640065563,565.5224339192264,118.58214372126784
2021-11-12,0,9.62,9.61,565.4070447264252,0.0,565.4070447264252,116.25937575610936
2021-11-15,0,9.302,9.394,565.4070447264252,0.0,565.4070447264252,113.64626179530607
2021-11-16,0,9.412,9.382,565.4070447264252,0.0,565.4070447264252,113.50108879748366
2021-11-17,0,9.438,9.42,565.4070447264252,0.0,565.4070447264252,113.96080329058795
2021-11-18,0,9.45,9.4,565.4070447264252,0.0,565.4070447264252,113.71884829421728
2021-11-19,0,9.35,9.3,565.4070447264252,0.0,565.4070447264252,112.50907331236391
2021-11-22,0,8.9,8.952,565.4070447264252,0.0,565.4070447264252,108.29905637551416
2021-11-23,0,9.062,9.014,565.4070447264252,0.0,565.4070447264252,109.04911686426324
2021-11-24,0,8.924,9.0,565.4070447264252,0.0,565.4070447264252,108.87974836680378
2021-11-25,0,8.226,8.4,565.4070447264252,0.0,565.4070447264252,101.62109847568352
2021-11-26,0,8.0,7.99,565.4070447264252,0.0,565.4070447264252,96.66102105008468
2021-11-29,0,7.97,8.066,565.4070447264252,0.0,565.4070447264252,97.58045003629326
2021-11-30,0,8.302,8.324,565.4070447264252,0.0,565.4070447264252,100.70166948947495
2021-12-01,0,8.672,8.69,565.4070447264252,0.0,565.4070447264252,105.12944592305831
2021-12-02,0,8.6,8.476,565.4070447264252,0.0,565.4070447264252,102.5405274618921
2021-12-03,0,8.14,8.14,565.4070447264252,0.0,565.4070447264252,98.47568352286476
2021-12-06,0,8.388,8.3,565.4070447264252,0.0,565.4070447264252,100.41132349383015
2021-12-07,0,8.312,8.25,565.4070447264252,0.0,565.4070447264252,99.80643600290347
2021-12-08,0,8.114,8.146,565.4070447264252,0.0,565.4070447264252,98.54827002177596
2021-12-09,0,7.85,7.832,565.4070447264252,0.0,565.4070447264252,94.74957657875635
2021-12-10,0,8.156,8.1,565.4070447264252,0.0,565.4070447264252,97.9917735301234
2021-12-13,0,7.9,7.848,565.4070447264252,0.0,565.4070447264252,94.9431405758529
2021-12-14,0,7.85,7.84,565.4070447264252,0.0,565.4070447264252,94.84635857730463
2021-12-15,0,7.6,7.502,565.4070447264252,0.0,565.4070447264252,90.75731913864021
2021-12-16,0,7.724,7.74,565.4070447264252,0.0,565.4070447264252,93.63658359545126
2021-12-17,0,7.602,7.696,565.4070447264252,0.0,565.4070447264252,93.10428260343576
2021-12-20,0,8.03,7.974,565.4070447264252,0.0,565.4070447264252,96.46745705298815
2021-12-21,0,7.788,7.788,565.4070447264252,0.0,565.4070447264252,94.21727558674087
2021-12-22,0,7.698,7.64,565.4070447264252,0.0,565.4070447264252,92.42680861359787
2021-12-23,0,7.934,7.934,565.4070447264252,0.0,565.4070447264252,95.98354706024679
2021-12-27,1,7.748,7.72,565.4070447264252,0.0,565.4070447264252,93.39462859908058
2021-12-28,0,7.882,7.91,0.0,72.97457985627584,577.2289266631419,95.693201064602
2021-12-29,0,8.1,8.09,0.0,72.97457985627584,590.3643510372715,97.87079603193806
2021-12-30,0,8.11,8.062,0.0,72.97457985627584,588.3210628012957,97.53205903701911
2022-01-03,0,8.206,8.174,0.0,72.97457985627584,596.4942157451986,98.8870070166949
2022-01-04,0,8.148,8.176,0.0,72.97457985627584,596.6401649049112,98.91120251633197
2022-01-05,-1,8.1,8.118,0.0,72.97457985627584,592.4076392732472,98.20953302685702
2022-01-07,0,8.11,8.098,591.0940968358343,0.0,591.0940968358343,97.96757803048634
2022-01-10,0,8.012,7.952,591.0940968358343,0.0,591.0940968358343,96.2013065569804
2022-01-11,0,8.086,8.05,591.0940968358343,0.0,591.0940968358343,97.38688603919672
2022-01-12,0,8.308,8.372,591.0940968358343,0.0,591.0940968358343,101.28236148076458
2022-01-13,0,8.28,8.34,591.0940968358343,0.0,591.0940968358343,100.8952334865715
2022-01-14,0,8.408,8.398,591.0940968358343,0.0,591.0940968358343,101.59690297604645
2022-01-17,0,8.252,8.262,591.0940968358343,0.0,591.0940968358343,99.95160900072587
2022-01-18,0,7.9,8.132,591.0940968358343,0.0,591.0940968358343,98.37890152431648
2022-01-19,0,7.72,7.72,591.0940968358343,0.0,591.0940968358343,93.39462859908058
2022-01-20,0,8.0,8.04,591.0940968358343,0.0,591.0940968358343,97.26590854101137
2022-01-21,0,7.976,7.974,591.0940968358343,0.0,591.0940968358343,96.46745705298815
2022-01-24,0,7.74,7.602,591.0940968358343,0.0,591.0940968358343,91.9670941204936
2022-01-25,0,7.704,7.724,591.0940968358343,0.0,591.0940968358343,93.44301959835471
2022-01-26,0,7.574,7.716,591.0940968358343,0.0,591.0940968358343,93.34623759980644
2022-01-27,0,7.798,7.69,591.0940968358343,0.0,591.0940968358343,93.03169610452457
2022-01-28,0,7.7,7.638,591.0940968358343,0.0,591.0940968358343,92.40261311396081
2022-01-31,0,7.7,7.65,591.0940968358343,0.0,591.0940968358343,92.54778611178321
2022-02-01,0,7.54,7.56,591.0940968358343,0.0,591.0940968358343,91.45898862811516
2022-02-02,0,7.47,7.48,591.0940968358343,0.0,591.0940968358343,90.49116864263247
2022-02-03,0,7.98,7.93,591.0940968358343,0.0,591.0940968358343,95.93515606097266
2022-02-04,0,7.588,7.524,591.0940968358343,0.0,591.0940968358343,91.02346963464795
2022-02-07,0,7.75,7.764,591.0940968358343,0.0,591.0940968358343,93.92692959109606
2022-02-08,0,7.92,7.832,591.0940968358343,0.0,591.0940968358343,94.74957657875635
2022-02-09,0,8.32,8.1,591.0940968358343,0.0,591.0940968358343,97.9917735301234
2022-02-10,0,7.922,8.0,591.0940968358343,0.0,591.0940968358343,96.78199854827002
2022-02-11,0,7.72,8.0,591.0940968358343,0.0,591.0940968358343,96.78199854827002
2022-02-14,0,7.804,7.774,591.0940968358343,0.0,591.0940968358343,94.0479070892814
2022-02-15,1,8.012,7.94,591.0940968358343,0.0,591.0940968358343,96.056133559158
2022-02-16,0,8.048,7.948,0.0,73.77609795754297,586.3724265665516,96.15291555770628
2022-02-17,0,7.598,7.586,0.0,73.77609795754297,559.665479105921,91.77353012339705
2022-02-18,0,7.598,7.552,0.0,73.77609795754297,557.1570917753645,91.3622066295669
2022-02-21,0,7.07,7.2,0.0,73.77609795754297,531.1879052943094,87.10379869344303
2022-02-22,0,7.54,7.486,0.0,73.77609795754297,552.2878693101667,90.56375514154367
2022-02-23,0,6.786,7.214,0.0,73.77609795754297,532.220770665715,87.2731671909025
2022-02-24,0,6.782,6.572,0.0,73.77609795754297,484.8565157769724,79.50641180740382
2022-02-25,0,6.984,7.084,0.0,73.77609795754297,522.6298779312344,85.7004597144931
2022-02-28,0,8.194,8.158,0.0,73.77609795754297,601.8654071376355,98.69344301959835
2022-03-01,0,8.272,8.256,0.0,73.77609795754297,609.0954647374748,99.87902250181467
2022-03-02,0,9.93,9.55,0.0,73.77609795754297,704.5617354945355,115.53351076699735
2022-03-03,0,9.344,9.5,0.0,73.77609795754297,700.8729305966582,114.92862327607065
2022-03-04,0,9.05,9.128,0.0,73.77609795754297,673.4282221564523,110.4282603435761
2022-03-07,0,9.52,9.628,0.0,73.77609795754297,710.3162711352237,116.47713525284297
2022-03-08,0,9.25,9.148,0.0,73.77609795754297,674.9037441156031,110.67021533994676
2022-03-09,0,9.102,9.17,0.0,73.77609795754297,676.5268182706691,110.93636583595452
2022-03-10,0,9.362,9.362,0.0,73.77609795754297,690.6918290785173,113.259133801113
2022-03-11,0,9.798,9.796,0.0,73.77609795754297,722.7106555920909,118.50955722235663
2022-03-14,0,9.27,9.34,0.0,73.77609795754297,689.0687549234514,112.99298330510526
2022-03-15,0,9.568,9.402,0.0,73.77609795754297,693.6428729968189,113.74304379385434
2022-03-16,0,9.46,9.418,0.0,73.77609795754297,694.8232905641397,113.93660779095087
2022-03-17,0,9.7,9.88,0.0,73.77609795754297,728.9078478205246,119.52576820711349
2022-03-18,-1,9.72,9.756,0.0,73.77609795754297,719.7596116737892,118.0256472296153
2022-03-21,0,9.732,9.73,717.1036721473178,0.0,717.1036721473178,117.71110573433343
2022-03-22,0,9.86,9.7,717.1036721473178,0.0,717.1036721473178,117.3481732397774
2022-03-23,0,9.84,9.8,717.1036721473178,0.0,717.1036721473178,118.5579482216308
2022-03-24,0,9.89,9.862,717.1036721473178,0.0,717.1036721473178,119.30800871037988
2022-03-25,0,9.44,9.428,717.1036721473178,0.0,717.1036721473178,114.05758528913623
2022-03-28,0,9.4,9.3,717.1036721473178,0.0,717.1036721473178,112.50907331236391
2022-03-29,0,9.2,9.11,717.1036721473178,0.0,717.1036721473178,110.21050084684248
2022-03-30,0,9.202,9.34,717.1036721473178,0.0,717.1036721473178,112.99298330510526
2022-03-31,0,9.29,9.12,717.1036721473178,0.0,717.1036721473178,110.33147834502782
2022-04-01,0,9.334,9.27,717.1036721473178,0.0,717.1036721473178,112.14614081780789
2022-04-04,0,9.0,8.9,717.1036721473178,0.0,717.1036721473178,107.66997338495041
2022-04-05,0,9.036,9.036,717.1036721473178,0.0,717.1036721473178,109.315267360271
2022-04-06,0,9.0,9.198,717.1036721473178,0.0,717.1036721473178,111.27510283087346
2022-04-07,0,8.68,8.562,717.1036721473178,0.0,717.1036721473178,103.58093394628598
2022-04-08,0,8.96,8.866,717.1036721473178,0.0,717.1036721473178,107.25864989112026
2022-04-11,0,9.4,9.404,717.1036721473178,0.0,717.1036721473178,113.76723929349141
2022-04-12,0,9.5,9.432,717.1036721473178,0.0,717.1036721473178,114.10597628841036
2022-04-13,1,9.334,9.366,717.1036721473178,0.0,717.1036721473178,113.30752480038713
2022-04-14,0,9.31,9.32,0.0,76.82704865516583,716.0280934661455,112.75102830873458
2022-04-19,0,9.318,9.25,0.0,76.82704865516583,710.6502000602839,111.90418582143721
2022-04-20,0,9.3,9.268,0.0,76.82704865516583,712.0330869360769,112.12194531817083
2022-04-21,0,9.078,8.994,0.0,76.82704865516583,690.9824756045614,108.80716186789257
2022-04-22,0,8.922,9.1,0.0,76.82704865516583,699.126142762009,110.08952334865715
2022-04-25,0,9.51,9.602,0.0,76.82704865516583,737.6933211869023,116.1625937575611
2022-04-26,0,9.392,9.392,0.0,76.82704865516583,721.5596409693173,113.622066295669
2022-04-27,0,9.6,9.494,0.0,76.82704865516583,729.3959999321444,114.85603677715945
2022-04-28,0,9.9,9.9,0.0,76.82704865516583,760.5877816861417,119.76772320348417
2022-04-29,0,9.8,9.882,0.0,76.82704865516583,759.2048948103486,119.54996370675055
2022-05-02,0,9.48,9.4,0.0,76.82704865516583,722.1742573585587,113.71884829421728
2022-05-04,0,9.89,9.658,0.0,76.82704865516583,741.9956359115915,116.84006774739898
2022-05-05,-1,9.5,9.318,0.0,76.82704865516583,715.8744393688352,112.7268328090975
2022-05-06,0,9.276,9.276,729.8569622240753,0.0,729.8569622240753,112.2187273167191
2022-05-09,0,9.35,9.29,729.8569622240753,0.0,729.8569622240753,112.38809581417856
2022-05-10,0,9.108,9.17,729.8569622240753,0.0,729.8569622240753,110.93636583595452
2022-05-11,1,8.7,8.822,729.8569622240753,0.0,729.8569622240753,106.72634889910476
2022-05-12,0,8.886,8.71,0.0,83.891604853342,730.6958782726089,105.37140091942899
2022-05-13,0,9.4,9.482,0.0,83.891604853342,795.4601972193888,114.71086377933703
2022-05-16,0,9.698,9.642,0.0,83.891604853342,808.8828539959236,116.64650375030244
2022-05-17,0,9.326,9.354,0.0,83.891604853342,784.722071798161,113.16235180256471
2022-05-18,0,9.644,9.85,0.0,83.891604853342,826.3323078054187,119.16283571255747
2022-05-19,0,9.65,9.532,0.0,83.891604853342,799.654777462056,115.31575127026373
2022-05-20,0,9.65,9.672,0.0,83.891604853342,811.3996021415239,117.00943624485846
2022-05-23,0,10.25,10.375,0.0,83.891604853342,870.3754003534233,125.51415436728769
2022-05-24,0,10.33,10.26,0.0,83.891604853342,860.727865795289,124.1229131381563
2022-05-25,0,9.85,9.836,0.0,83.891604853342,825.157825337472,118.993467215098
2022-05-26,0,10.3,10.27,0.0,83.891604853342,861.5667818438224,124.24389063634163
2022-05-27,0,10.0,10.0,0.0,83.891604853342,838.91604853342,120.97749818533754
2022-05-30,0,10.37,10.37,0.0,83.891604853342,869.9559423291565,125.453665618195
2022-05-31,0,10.06,10.105,0.0,83.891604853342,847.724667043021,122.24776191628358
2022-06-01,0,10.14,10.165,0.0,83.891604853342,852.7581633342214,122.97362690539559
2022-06-02,0,10.095,10.06,0.0,83.891604853342,843.9495448246206,121.70336317444956
2022-06-03,0,10.55,10.57,0.0,83.891604853342,886.734263299825,127.87321558190177
2022-06-06,-1,10.4,10.5,0.0,83.891604853342,880.861850960091,127.02637309460441
2022-06-07,0,10.265,10.32,872.4726904747569,0.0,872.4726904747569,124.84877812726833
2022-06-08,1,10.16,10.16,872.4726904747569,0.0,872.4726904747569,122.91313815630294
2022-06-09,0,10.1,10.265,0.0,85.87329630657055,881.4893865869468,124.18340188724898
2022-06-10,0,10.065,10.27,0.0,85.87329630657055,881.9187530684795,124.24389063634163
2022-06-13,0,10.215,10.21,0.0,85.87329630657055,876.7663552900854,123.51802564722963
2022-06-14,0,10.265,10.35,0.0,85.87329630657055,888.7886167730052,125.21171062182434
2022-06-15,0,10.4,10.55,0.0,85.87329630657055,905.9632760343194,127.63126058553111
2022-06-17,0,10.89,10.87,0.0,85.87329630657055,933.4427308524218,131.5025405274619
2022-06-20,0,10.905,10.825,0.0,85.87329630657055,929.5784325186262,130.95814178562787
2022-06-21,0,10.92,11.02,0.0,85.87329630657055,946.3237252984075,133.31720300024196
2022-06-22,0,10.585,10.73,0.0,85.87329630657055,921.420469369502,129.8088555528672
2022-06-23,0,10.74,10.715,0.0,85.87329630657055,920.1323699249034,129.62738930558916
2022-06-24,0,10.9,10.93,0.0,85.87329630657055,938.5951286308161,132.22840551657393
2022-06-27,0,11.025,11.025,0.0,85.87329630657055,946.7530917799404,133.37769174933464
2022-06-28,-1,10.8,10.81,0.0,85.87329630657055,928.2903330740277,130.77667553834988
2022-06-29,0,10.685,10.755,927.431600110962,0.0,927.431600110962,130.11129929833052
2022-06-30,0,10.65,10.655,927.431600110962,0.0,927.431600110962,128.90152431647712
2022-07-01,0,10.9,10.88,927.431600110962,0.0,927.431600110962,131.62351802564723
2022-07-04,0,10.6,10.535,927.431600110962,0.0,927.431600110962,127.44979433825308
2022-07-05,0,10.5,10.5,927.431600110962,0.0,927.431600110962,127.02637309460441
2022-07-06,0,9.988,9.878,927.431600110962,0.0,927.431600110962,119.50157270747641
2022-07-07,0,10.28,10.305,927.431600110962,0.0,927.431600110962,124.66731187999032
2022-07-08,0,10.0,10.345,927.431600110962,0.0,927.431600110962,125.15122187273168
2022-07-11,0,9.78,9.792,927.431600110962,0.0,927.431600110962,118.46116622308251
2022-07-12,0,9.77,9.956,927.431600110962,0.0,927.431600110962,120.44519719332204
2022-07-13,0,9.874,9.838,927.431600110962,0.0,927.431600110962,119.01766271473505
2022-07-14,0,9.824,10.05,927.431600110962,0.0,927.431600110962,121.58238567626422
2022-07-15,0,9.884,9.942,927.431600110962,0.0,927.431600110962,120.27582869586257
2022-07-18,0,10.28,10.255,927.431600110962,0.0,927.431600110962,124.06242438906365
2022-07-19,0,10.6,10.535,927.431600110962,0.0,927.431600110962,127.44979433825308
2022-07-20,1,10.52,10.52,927.431600110962,0.0,927.431600110962,127.26832809097507
2022-07-21,0,10.35,10.355,0.0,88.15889734895076,912.8853820483852,125.27219937091702
2022-07-22,0,10.54,10.54,0.0,88.15889734895076,929.1947780579409,127.51028308734574
2022-07-25,0,10.29,10.33,0.0,88.15889734895076,910.6814096146613,124.96975562545367
2022-07-26,0,10.33,10.545,0.0,88.15889734895076,929.6355725446857,127.57077183643842
2022-07-27,-1,10.33,10.47,0.0,88.15889734895076,923.0236552435146,126.6634406000484
2022-07-28,0,10.15,10.16,910.6814096146613,0.0,910.6814096146613,122.91313815630294
2022-07-29,0,10.34,10.34,910.6814096146613,0.0,910.6814096146613,125.09073312363901
2022-08-01,0,10.055,10.2,910.6814096146613,0.0,910.6814096146613,123.39704814904427
2022-08-02,0,9.916,9.898,910.6814096146613,0.0,910.6814096146613,119.74352770384708
2022-08-03,0,10.0,9.926,910.6814096146613,0.0,910.6814096146613,120.08226469876604
2022-08-04,0,9.51,9.512,910.6814096146613,0.0,910.6814096146613,115.07379627389307
2022-08-05,0,9.604,9.548,910.6814096146613,0.0,910.6814096146613,115.50931526736028
2022-08-08,0,9.86,9.8,910.6814096146613,0.0,910.6814096146613,118.5579482216308
2022-08-09,0,9.662,9.734,910.6814096146613,0.0,910.6814096146613,117.75949673360755
2022-08-10,0,9.718,9.574,910.6814096146613,0.0,910.6814096146613,115.82385676264215
2022-08-11,0,9.598,9.63,910.6814096146613,0.0,910.6814096146613,116.50133075248006
2022-08-12,0,9.75,9.73,910.6814096146613,0.0,910.6814096146613,117.71110573433343
2022-08-16,0,9.73,9.626,910.6814096146613,0.0,910.6814096146613,116.4529397532059
2022-08-17,0,9.48,9.582,910.6814096146613,0.0,910.6814096146613,115.92063876119043
2022-08-18,0,9.35,9.448,910.6814096146613,0.0,910.6814096146613,114.29954028550691
2022-08-19,0,9.05,8.964,910.6814096146613,0.0,910.6814096146613,108.44422937333657
2022-08-22,0,8.694,8.694,910.6814096146613,0.0,910.6814096146613,105.17783692233246
2022-08-23,0,8.72,8.684,910.6814096146613,0.0,910.6814096146613,105.0568594241471
2022-08-24,0,8.43,8.274,910.6814096146613,0.0,910.6814096146613,100.09678199854827
2022-08-25,0,8.19,8.172,910.6814096146613,0.0,910.6814096146613,98.86281151705784
2022-08-26,0,7.54,7.648,910.6814096146613,0.0,910.6814096146613,92.52359061214614
2022-08-29,0,7.49,7.484,910.6814096146613,0.0,910.6814096146613,90.5395596419066
2022-08-30,0,7.294,7.2,910.6814096146613,0.0,910.6814096146613,87.10379869344303
2022-08-31,0,7.1,7.172,910.6814096146613,0.0,910.6814096146613,86.76506169852408
2022-09-01,0,7.208,7.044,910.6814096146613,0.0,910.6814096146613,85.21654972175175
2022-09-02,0,7.186,7.212,910.6814096146613,0.0,910.6814096146613,87.24897169126542
2022-09-05,0,7.08,7.068,910.6814096146613,0.0,910.6814096146613,85.50689571739656
2022-09-06,0,6.652,6.718,910.6814096146613,0.0,910.6814096146613,81.27268328090975
2022-09-07,0,7.35,7.224,910.6814096146613,0.0,910.6814096146613,87.39414468908784
2022-09-08,0,7.28,7.186,910.6814096146613,0.0,910.6814096146613,86.93443019598355
2022-09-09,0,7.68,7.628,910.6814096146613,0.0,910.6814096146613,92.28163561577547
2022-09-12,1,7.32,7.23,910.6814096146613,0.0,910.6814096146613,87.46673118799905
2022-09-13,0,6.91,6.932,0.0,124.4100286358827,862.4103185039389,83.86160174207598
2022-09-14,0,6.97,6.906,0.0,124.4100286358827,859.1756577594059,83.54706024679409
2022-09-15,0,6.758,6.818,0.0,124.4100286358827,848.2275752394481,82.48245826276312
2022-09-16,0,6.7,6.66,0.0,124.4100286358827,828.5707907149788,80.5710137914348
2022-09-19,0,7.076,7.05,0.0,124.4100286358827,877.090701882973,85.28913622066295
2022-09-20,0,6.87,6.884,0.0,124.4100286358827,856.4386371294165,83.28090975078636
2022-09-21,-1,6.868,6.928,0.0,124.4100286358827,861.9126783893953,83.81321074280184
2022-09-22,0,7.13,7.04,854.4480766712423,0.0,854.4480766712423,85.16815872247763
2022-09-23,0,6.666,6.9,854.4480766712423,0.0,854.4480766712423,83.4744737478829
2022-09-26,0,6.542,6.434,854.4480766712423,0.0,854.4480766712423,77.83692233244616
2022-09-27,0,6.4,6.52,854.4480766712423,0.0,854.4480766712423,78.87732881684006
2022-09-28,0,6.49,6.5,854.4480766712423,0.0,854.4480766712423,78.6353738204694
2022-09-29,0,6.298,6.2,854.4480766712423,0.0,854.4480766712423,75.00604887490927
2022-09-30,0,6.324,6.276,854.4480766712423,0.0,854.4480766712423,75.92547786111783
2022-10-03,0,6.46,6.382,854.4480766712423,0.0,854.4480766712423,77.2078393418824
2022-10-04,0,6.52,6.492,854.4480766712423,0.0,854.4480766712423,78.53859182192113
2022-10-05,0,6.402,6.362,854.4480766712423,0.0,854.4480766712423,76.96588434551174
2022-10-06,0,6.25,6.3,854.4480766712423,0.0,854.4480766712423,76.21582385676264
2022-10-07,0,6.148,6.126,854.4480766712423,0.0,854.4480766712423,74.11081538833777
2022-10-10,0,5.886,5.82,854.4480766712423,0.0,854.4480766712423,70.40890394386645
2022-10-11,0,5.818,5.748,854.4480766712423,0.0,854.4480766712423,69.53786595693201
2022-10-12,0,5.732,5.662,854.4480766712423,0.0,854.4480766712423,68.49745947253811
2022-10-13,0,5.524,5.422,854.4480766712423,0.0,854.4480766712423,65.59399951609001
2022-10-14,0,5.36,5.334,854.4480766712423,0.0,854.4480766712423,64.52939753205904
2022-10-17,0,5.646,5.588,854.4480766712423,0.0,854.4480766712423,67.60222598596661
2022-10-18,0,5.204,5.226,854.4480766712423,0.0,854.4480766712423,63.22284055165739
2022-10-19,0,4.94,4.954,854.4480766712423,0.0,854.4480766712423,59.93225260101621
2022-10-20,0,4.95,4.877,854.4480766712423,0.0,854.4480766712423,59.000725864989114
2022-10-21,0,4.84,4.739,854.4480766712423,0.0,854.4480766712423,57.33123639003146
2022-10-24,0,4.826,4.739,854.4480766712423,0.0,854.4480766712423,57.33123639003146
2022-10-25,0,5.08,5.05,854.4480766712423,0.0,854.4480766712423,61.09363658359545
2022-10-26,0,5.24,5.2,854.4480766712423,0.0,854.4480766712423,62.90829905637552
2022-10-27,0,5.15,5.172,854.4480766712423,0.0,854.4480766712423,62.569562061456566
2022-10-28,1,5.358,5.33,854.4480766712423,0.0,854.4480766712423,64.4810065327849
2022-10-31,0,5.55,5.45,0.0,159.4714588785447,869.1194508880686,65.93273651100895
2022-11-02,0,5.706,5.838,0.0,159.4714588785447,930.994376932944,70.62666344060005
2022-11-03,0,5.862,5.796,0.0,159.4714588785447,924.296575660045,70.11855794822164
2022-11-04,0,6.25,6.186,0.0,159.4714588785447,986.4904446226775,74.8366803774498
2022-11-07,0,5.77,5.764,0.0,159.4714588785447,919.1934889759317,69.73142995402856
2022-11-08,0,5.888,5.89,0.0,159.4714588785447,939.2868927946282,71.2557464311638
2022-11-09,0,6.018,6.01,0.0,159.4714588785447,958.4234678600536,72.70747640938785
2022-11-10,0,6.25,6.248,0.0,159.4714588785447,996.3776750731473,75.5867408661989
2022-11-14,0,6.3,6.272,0.0,159.4714588785447,1000.2049900862323,75.87708686184371
2022-11-15,0,6.124,6.314,0.0,159.4714588785447,1006.9027913591312,76.38519235422211
2022-11-16,0,6.326,6.326,0.0,159.4714588785447,1008.8164488656737,76.53036535204451
